cell_id,rowwise_pearson
7ebea3fc175e,0.8364030712539499
7272b9163826,0.8563663359577532
971a8a8e1b26,0.8773063809098318
0273765c1df0,0.7527596285693532
23ade065ff11,0.8336757225220923
621090327037,0.9047122596330648
b68eee965de0,0.682771896557535
83d0f0dbb0f4,0.8797626365042628
40de673cf338,0.8923187098505826
90d50e39d385,0.6903740700489064
adf4758209e2,0.8706312008334036
401a949db702,0.7426812635406678
a796ac26bf32,0.86824002746432
4ace4c92d751,0.9044159974213282
4509cfe99a46,0.9192252467953799
64da2a412326,0.822946623692887
08fb2b8e8468,0.6775642463604201
d414bce3978e,0.8873259461072343
31a61d9eb9ed,0.9044027169754651
d791c968bb82,0.5986974346077688
6440ccf16a88,0.6872465314055803
7a00945fbd57,0.5660909066571432
77017f807219,0.8966216310137398
d427b7793fa6,0.8413463784590659
7e39704daa4b,0.3500779838847881
ea388ce9fede,0.8864814595054379
bb928acbfbbc,0.8761647993002359
751570ac133a,0.7768698775570874
840b5509f218,0.871072044346138
1d2b9162a2a3,0.8503077452548897
86dabd0d8baf,0.5642181979356375
8a0d4afcfdcb,0.8697156545756634
2f9d0054cb16,0.8371879299666102
1c7f5bce7f64,0.7185305887671318
928cdd243914,0.8802030715210162
34d7af703148,0.8202485798643059
fec704c6a079,-0.02691387088065749
74d6c048b579,0.8430635794814875
cde823159591,0.7340863826264592
a1672f2ef3ec,0.881087996733381
eb808deb6a50,0.6747748632496396
2734d2338a25,0.8008720165029164
cad208f7275f,0.8323097780825757
9d17bb09b7af,0.7679602793460046
f58e70a110d6,0.9296009599598891
bb2e27b5ae9b,0.8348987719129528
0ec5729b73bb,0.9227068268509534
61196c393dd5,0.861840249700386
0c2f0a5a7fbb,0.896845269455505
d420c60458a7,0.7101878886751452
2a202851fb3d,0.7102618871902665
55e332618e93,0.8451742607631033
35156abcd6cf,0.8845875341007696
d281e8192126,0.7530012611441972
5f34f18862fa,0.8091324448881333
6de073e8a4cf,0.7152636555484173
9c9569739a4f,0.8511312160944092
1a1c0251eb87,0.8650502165989155
aeebc78c032b,0.7809468174339497
4474200b8544,0.5677374880082723
b88c5f664691,0.7356552124446151
af252578fe04,0.7404497009494236
b0969c15b715,0.8854316400623016
1992f0a109e5,0.8781272692449574
1aef853fc925,0.8773140983821339
1f9f8d500ff6,0.760938997389531
1f4fefa53eb8,0.5977662050464569
51fed16dcbac,0.8828409831022587
104504039f7f,0.8488552330416754
c8f4e5989c5d,0.6212933093978195
e149810167b5,0.9148246167128751
a46235ba27ca,0.7821506292903453
9560f0b994ac,0.8414877598403407
7d52519aac1b,0.7123956322926907
eff25da7593a,0.8807293748713105
81dc2a5ced55,0.9073714398900528
4514fd29d965,0.8903358769274549
00d4a7245218,0.8758904138974696
f0432ab3a19a,0.8743208272227189
fb00c4b4d192,0.8403242984354728
3bcf1d114c0d,0.8920726040004395
29fe3ff6facf,0.9312088132664995
86532dbd9011,0.6913050638659899
d1ed167f0c2f,0.886702142018827
6a6bf39a5281,0.8775059945167849
5eb3170f69fc,0.4319742876450343
216a9eae4205,0.8338753939447716
cd8e46c04197,0.826189062182029
d87f7c26115a,0.8750040426367366
9e7fae9ddff6,0.8943840578991941
e51215a56a47,0.8605569718828402
56b77c18466c,0.895822324168726
02bb8912c8cd,0.4496718169202383
903969b063a6,0.8745334382852067
40b7e204fa00,0.8769470572386064
9dca72750987,0.7173627517337473
003bcb9e1ded,0.9279955801106807
0522f1a5dd1e,0.8389717915377101
3e49584add5e,0.77379194138223
2c57a76eae8c,0.6716625334906031
9aff92d62d78,0.8074669959575957
e529e5e1c8e5,0.7601093921189713
cd6dfb335be7,0.8775854076914452
8f82b3176ced,0.8705613382681171
9bbeb99bff85,0.8419998216367398
fc47b3a23ccf,0.8878968566881621
12c8a78d6d35,0.88402898297894
17603f7f3762,0.805971712208734
d0e1c80243d8,0.6630598445364415
ab3db8f8cce9,0.8664639281655488
9c1c75bee7d1,0.8381194548651052
53df97959cb6,0.8511048471724983
131cea86bbc9,0.7062706556547073
f219d9582d0c,0.8285794627728432
b68debb2a1e9,0.8699245409861408
b89c2eb49224,0.5510554908886358
dc75ed3abb5c,0.8272872043932323
8a5a42383fde,0.5853747444598886
f52837a1a9b7,0.8551862534727799
4f75e45cf1d2,0.6665391165813466
66867515ec1d,0.9167385973605353
42a2c5c3156b,0.8808060052056198
6d4bd305f477,0.9085021779222867
516d3f22fdad,0.8486793615573095
6fde03809e2b,0.5375159355370042
b20cf936176a,0.6278026576627872
e22e9f72f82a,0.90861233843854
4dccb5ac0ccf,0.8519052733582024
64d20174b7a3,0.9101089984248404
e3cfcd8b20de,0.7986370132738968
b5581e05352c,0.7199730988356685
f249b7ae4b69,0.8753642920629756
4f3a52eba086,0.8306328208199143
97b3311e783e,0.8870053008810529
eeb9a5f60a4d,0.5310733845924261
92eb914685d8,0.687924123737035
1286d548986c,0.8703790779709509
73ea999921ee,0.6590223892523771
1f010bbe9829,0.8268188956099983
b178aaef20de,0.9195408071474566
ac7ebfa10e1a,0.9161234907233355
30a8c4fd927e,0.8224147236597091
7f3777daa7db,0.6003424868562247
620048bdcd50,0.7501262031857624
a876d2765225,0.7709081012984532
5bde65b39550,0.8261530992811199
437d4fbe7b38,0.8544514311125497
2e121b732df8,0.878962325198784
f8cdd1f7adf8,0.5641436503244885
1f4887fd9959,0.6550026874846285
5c07157878d5,0.5898766680867786
b6463bf9beae,0.8491311883004737
a56665b4d51c,0.8743273182290746
6190feb3c96f,0.46431616897501954
fe2a7fedc305,0.7878207400108141
17db5dcfaa1f,0.6515060426916471
5c1b3885479c,0.9109165395955904
246e81101a97,0.8477848106587971
73fed0d5af1f,0.8819652763613797
8710cf485a42,0.8259689098741638
acc705725da4,0.8770322000054567
779511d631dc,0.8160673868080628
d45ab818ac47,0.8961526210060368
4eb62a07911a,0.9075895742536004
47f038da95e5,0.9363744333133176
aed71ca3260d,0.8840762138336474
ba2c8edf1527,0.7522472409288385
6df544636934,0.8139285276812482
188500f235c2,0.8021856234034032
53b7c3ca47ca,0.8629731038852227
fa25b5174bb3,0.5586744229201708
e34f487a43bd,0.8555546275938364
c107f2ecd8b0,0.8423065319436215
caaffb898f85,0.8573666612522745
bf80f197d20a,0.867375270368814
527a6f2aeaf6,0.88812045036626
a28d1ccb1bd4,0.6138176167508334
8fbd9ceb008d,0.8613973790130259
af5883128534,0.9055259861914295
9f2df336fe33,0.8863471063835254
e5f613abe71b,0.8007813965062132
b7812abb809d,0.8613869775405923
dcb5da599b4f,0.9070186882487963
d269b69a494e,0.8385032820604272
3d885c74c10b,0.8241712118023674
f2a93f475bde,0.6159928853199768
7a900956c7a6,0.8912767186010425
b7dff5889736,0.8921201771909119
cce32e0287a9,0.6048646089617399
bbc37b99f4bf,0.8263560129058762
aa9e1acd0512,0.8713981208457307
c59ff7383bbe,0.9271919894531959
c65f51477e57,0.8995744518376957
00f9bee0ef7b,0.7477594632129471
8667a083426d,0.5454064655455926
6f23a8fdf366,0.8213331269427749
31787c46b18e,0.8309417831063175
dd21620603ed,0.41814612402226653
28e87a5376cd,0.8221837262739286
20b9337f57dc,0.8601722388885061
de9e4927b815,0.7995711935825958
21aeb5762a55,0.9005491531662428
445dceaa7086,0.7945297639377433
59f093b80764,0.867530557012928
c6bdd6659751,0.8444510550842884
ac4c10a9f6db,0.8239867018225966
355e078ce755,0.8590500559275874
661c95816d31,0.6227586444986678
085ecfee4071,0.9085061337639637
5d9a74c5be37,0.688321472442743
549cdb4f49f8,0.8567740796222713
17b8f468c3d2,0.835682808965268
6163e68eb7e8,0.8026868778992379
cc2b0cfeabee,0.7598753428749501
200be11b8e94,0.8534672680972433
03822d01af9f,0.8586728364923187
50a2f271daa5,0.48821346552042977
4723ad43fa80,0.8177525909899925
217b16b7259a,0.8520531226197284
f7192e008b82,0.8787478382927368
bb30fc657ebd,0.5809802172894146
b3298c6bac42,0.8194082495294804
4fd197948600,0.8984700229800434
edbc4425fee6,0.9072173860579517
0ada670f427f,0.8874342338505624
654888c0a545,0.8861829904296088
368769f1711c,0.7447942076339117
3a405320e1be,0.7593066736586105
bc209380aafe,0.8726420106120876
3eecbc6da8d8,0.881212984170455
80e946048f2c,0.7849455922146545
9c0917bd2928,0.5461278978051511
b1017fb7ace9,0.8956336339037778
bd8970ca66e4,0.9021699423782441
3b2cb3248512,0.788799523846663
174e26df54e4,0.6654491084458786
c7ef6eebc0d1,0.8983220168120922
3cceb5fea453,0.9035058596287201
5d4d02761479,0.9219791001317047
e6989dc7c51d,0.650203938794992
6c3f78d61041,0.9086848468736091
e02a599832d7,0.7224035485302295
035d601e6721,0.8952406317754293
d3e17528597b,0.8171122829175095
16f83ed41ca8,0.7705567319389913
0d5d508072a1,0.6784714613259275
8a3f774d5b57,0.6076677054488033
446653f80c5e,0.8663710859136392
3e762772e693,0.4499334851042929
9850d35bc585,0.6202145974859451
ad261d62a9dd,0.9009876592199606
f9e9f8c72d27,0.849147998933942
a20124e4f8bd,0.9222571880958291
96ab86cc32b3,0.8595462328394015
a650f0e00d67,0.8579011819140399
aa66e369ac3c,0.6750223001301962
4f478efa506e,0.8757926007145022
509d5c665b4c,0.9141499237554697
9430fcc9586a,0.6070912554238173
d06faa88a8a2,0.9135890361544402
3bee91a4afc6,0.8514059258701695
8d4f05f49bf4,0.8922665202308112
75e45f35f0c8,0.8342153028114129
989ef5e35bef,0.9025230452423237
ff609083128c,0.8996432059628645
72a1bbd36e1d,0.8109692382536898
4cf732eb0a54,0.8216172870433471
75e0c5e40f51,0.8500590761811601
3f9275e17528,0.7959962217937502
d239d40e2e1c,0.6232261633851172
c76861639566,0.6549883722843902
b06b35bbdc08,0.7904054667421783
9ab51201db50,0.7750825142149059
96863e29876c,0.8103807271846147
a1a6e31bd2e2,0.831371253975866
724029301e37,0.4509764203517356
0a6beb221f0b,0.8228446868789023
b4fa9a94f9bb,0.8659070029718853
6a08c7cffef3,0.781356593061201
eb705acde0c0,0.8638120765523227
3cb7b84665b2,0.8810270126677413
426380b48a9a,0.8788897785967429
4b6a67786167,0.5128732898283374
c1f0d84803a2,0.8832403765888887
5d372f2dc315,0.4295393223342349
ed0444ec6914,0.7607203558589447
c3fa779653ea,0.8856214809032787
d674cf45726b,0.8096003597113073
a0cbf1200339,0.6333995624399623
a8a0aac136d2,0.6568513510674403
6b40b83bd4b3,0.5418365341677769
5bf584809e72,0.8780639767951972
6f89df563df4,0.6602780118358993
4bb1a7e4e17b,0.9026606488756671
94b7d233c025,0.9041756480716935
3d48c8463811,0.8948260998240131
63a4cf79a1de,0.6695740613397132
c5c80b2d9ee0,0.7615216751205428
65616edb1295,0.915138167545194
822e209d7444,0.7483713781116117
8cef08eac481,0.9025395473226374
56e48e102e8a,0.6732834754735916
56cb49e681c5,0.6996758292013301
5d9711f8869d,0.896060814207594
0c3134909f79,0.8145152442814197
4a1ee3f0598b,0.8948891068397958
8aa28e4ab5d2,0.7390820895595084
939033780048,0.8575405906214801
a2cfadee7ae9,0.7765201094390934
ebfd798993af,0.713650899474405
09b8bd84285b,0.9052763833722501
6003dce77ae7,0.7442009615611763
fad66e60aca2,0.9094575427836432
e3f6ebfff9e9,0.6406112773008036
81973bb9399e,0.9048768269835442
9b043b36accc,0.6473304748057631
b2398f5b4d1f,0.7535399976940911
30d090b1cd43,0.6955406808038358
4c699c075fa4,0.8000005613738874
e350ca2ed722,0.9170173364616876
0b2dcd233773,0.7827152012921178
98e961ce8221,0.879931291669959
17ea4f44a523,0.8705061843083232
01b22f168909,0.6101397263187762
c37b513e9a24,0.8783755382404425
f2d9d8216956,0.7657300223324991
cc1303e8c600,0.8564485686324528
4f3ea59cdab1,0.572974004444895
7f75335030d1,0.8753456400375057
e0961d801ff4,0.8049068819752554
3e2b557b4b4f,0.9058645701648754
e6119d7f14f8,0.8825463806604552
9a05c7a785ad,0.8257122043807766
e962a09e3f98,0.914129284426013
078d73b2bebd,0.8832725808871715
6b0fe9ad65b7,0.8346880140664099
21b23eb16847,0.7041891103267014
c3fb2911682c,0.632075998179001
e4500f6e8879,0.6956426620962979
ccd326297296,0.7006276289062584
60039fd14372,0.7913817104734527
a4b584898500,0.8578295134701468
b41eca4e70f9,0.890380599312415
37b74d0dace6,0.8161467151132613
6367c58ef09e,0.8441108965238898
d97bf5723939,0.5782884617218174
9114c90852fb,0.8799976008949533
1aa2ac53d706,0.6534198758948287
340136c23d2b,0.8557066729644957
8f9e5a632e57,0.8016319667069165
ef69e0820cf6,0.9392035957127629
08d139341356,0.8803708742286818
19c69c3516de,0.8762106519284908
d664934ac4dc,0.4632281422684949
5ce55f287eac,0.45247587111846527
e77bb80d6ccf,0.7869124947140843
91fed8d2492a,0.4519430326812079
0ec395c56e0d,0.8769334434742054
af8254d2a4c8,0.5543568899013595
4c92a7db5a47,0.7548371303865001
0e939daac971,0.9108797018468572
627c3c12ec95,0.8668328748321321
adc515ef0d5a,0.8915253369225364
7fc3887fedd1,0.6522668936812279
e25988489a60,0.9238141743542237
9277a2642148,0.9132898659365798
dd5ec89cc670,0.9133801582567602
0dbf56d353bd,0.5277943315010308
cfafa057e4d9,0.7048962652998941
9269d016d0bd,0.890466061840065
f9e539bbeff4,0.6153573819621079
db855121c925,0.6603163921202704
f5885992a70d,0.6294005357053447
f38fc5160213,0.9062827382868985
b2b419be4fc9,0.8229320031839975
8d22bcdfac75,0.8874067673098087
0f2b6391042b,0.8880550303313857
6cf9568d7117,0.7234956519737461
c4adfcc9c39a,0.8966642844239872
10f31a47a17b,0.8916957439429599
c5e70af1d3d2,0.9115313903128347
8f6e6b22e56b,0.8918671830068446
c3ec2d8d6230,0.8367727227352811
3f909f5132ad,0.8595194798435863
2a6545f24934,0.8756312348773891
0d3c373cb6b5,0.6818659367057425
1ffb46b2c664,0.9174895517677386
f8ce5a93b4d2,0.6746453644699845
fe9ce7f35ada,0.866482228186117
dfc435270a1b,0.8752092880772463
f3423f28a3c9,0.8295238299534187
3b8e92485a4f,0.8474219772491591
066169aa99e2,0.8326013109036294
6657753805b3,0.8264149969505346
eef9a0eb6c42,0.8861016636922251
ecba513eacb2,0.7838732812943524
01b130a67a54,0.8468078620376938
c8d4d8bde8d0,0.8181708952999667
26bee5076200,0.9176562598606514
e69fe7ee3a44,0.553498173095295
d20f5153bb63,0.8775059358729987
116046247787,0.6432171663374256
97e2ea71d471,0.831930233603926
262cbd4f8b1f,0.7215245701073913
5a21b9e700fe,0.7910385938629642
450d79fde419,0.8300223986240156
182ebf3aab0c,0.8773836045228547
dd5b34b85578,0.8956935026191195
c25d75029086,0.8746089760643001
ce4c9ea63ae5,0.8888652951472565
98d2a22f64b4,0.821400085168315
8cb3a35c7369,0.944293442135571
d8f4a333cbe1,0.8996596604124235
3eaf9603981a,0.3908849123831559
e6610c9373d9,0.8693689369649321
a8572dcdde48,0.8198424529595837
35dbdcb51f3f,0.7924486279538306
7ef2ffe814fe,0.5429542137297031
d569d2b9fdef,0.8494613374902793
b6c9545244e2,0.6241138965425603
be7f35690309,0.8694402362074909
4443569593e4,0.8611652104686424
d6f7b70920dc,0.8670133687983808
6cc5404c2074,0.8274003859222718
fc426a59e9cf,0.9016182372878877
e68da89049cf,0.5285359800864531
a8c0ca5ad7ff,0.9255460269195588
63b03edd1fab,0.7039071703666179
89e3caca5b2d,0.8928026616245686
da1f042e8c15,0.4820449576370445
aa6dc5598669,0.8701224489001762
cf5583bde3ce,0.9166430436071316
3bc4425b369b,0.8704184723388634
b6cffa0fbad8,0.8950452594096598
52a31a733822,0.7501553715728128
3ee9c096de16,0.5066078823101055
97f5c25382e2,0.8636015492814677
4320a1391058,0.9351939980301301
5e39f48a0240,0.8516855916670458
9de5866d34ce,0.5841040632800877
94763a877459,0.6641504761799135
c75dea6263c6,0.8764074214074596
00702a86936b,0.7755875281947356
daaefc2b8e51,0.8703405729020538
df35959ce001,0.8633775595504538
3f5d3c5a518e,0.8517090137874673
68b693275b61,0.9264602336250062
13c4b50a94c1,0.5912801295818306
e0c03b00d1a4,0.728108104472359
342093e41271,0.8621674247095987
58767746eafd,0.6142332425643858
0e5bcc841cd3,0.9122299124156259
fdb11cba87d8,0.6356630476508596
ff5e9cbbdb2e,0.8422332384599017
a880d4d341b0,0.9215841254511548
f9f6cbc02b07,0.5856986457522598
60a0355c7fab,0.7412286845825761
6bbd749f5219,0.8740288363335428
1b4b74026094,0.841821180647922
64a0d68e1ef9,0.8505714305641017
a55bb571fd7b,0.7765110234536453
fe89f4e3c0db,0.9046588296450855
bac5b0148cbb,0.8894367506714709
85cdd39c5c90,0.9286170767657452
dbf1523f30de,0.8986462000301777
f4593ea05d8e,0.8073614892175554
a745af49f420,0.8995430853226852
6fcb7f6014ef,0.7676264096559632
6f2b2bc7b3a4,0.5804562151911257
dd636f14ce23,0.8182552315719427
75dc2b6e18b5,0.5229202245282453
fae5b94f427a,0.8445167724220269
369f10b7aa2f,0.9120504004567732
c8d6a507972c,0.5949622158674213
966c310e9bd8,0.8532719966228706
7134aef42b53,0.5346762844425773
995477a7c82e,0.734849625491317
7e6aef30fb87,0.8698820188112868
ada8da0a8a0f,0.8851106131781924
4184a640270d,0.8411674351440622
2b38277634e8,0.8798394692685986
a4d145a5324c,0.8472377139903662
7c1cab607247,0.9102692661876675
520607fbb3c1,0.8865482531314064
fd276ef20e76,0.8607857889460407
98e1ff3c37c1,0.7233741873877405
f07d71d557d6,0.8710642180974483
079be5a6fcf2,0.75735897622011
56a06e9fc0c5,0.3083023362498344
a3b98cbce29e,0.7398660535641131
1e0a0b955b88,0.7074482185397635
8655d7692cfe,0.7010476878192158
0ead2c34afb3,0.9099257882168531
dad12d87f1a4,0.9115806896751684
c3dc86ac365b,0.6920253777391343
ff45f001d85c,0.6203689542164668
eb165a6615d0,0.7777441853646617
758043ebc3a8,0.8151325815801415
cf7b1db96d89,0.911798622139674
e93ec815177b,0.8679013859693478
d509f877e43c,0.6914140761282849
2bdf6ed0ba4f,0.892496118742671
060a915daa7c,0.9223835679033842
5a52680398d5,0.7787776109065957
f906df9082ec,0.7004192313576973
a52154d36639,0.8642298088977894
aa13447dcaaa,0.9020574506035798
8d67e9e56734,0.8289266768899487
d82abed40358,0.8996388677857007
0cc426f963ed,0.8930183421224266
11d338b3a8ed,0.7632042503468955
79f1facd135e,0.8688248440840406
eeb702226de2,0.866982179085527
a07ada7e5b23,0.7332986486774847
d7451f151d9c,0.8698897167060173
848614aaf279,0.931666761625843
e09107d066db,0.5942480901998032
0eebe84c2639,0.6279872925327386
e5adf46e8d5e,0.8470990024503515
fe32d144d13b,0.8430277063213454
7309e87aedab,0.7894119575070078
259325372353,0.8579507468323037
c3af558f5dd1,0.8733748479151294
e56e0cb231c6,0.6971641969857997
e0b3af1e5d6b,0.8886623828479471
bcd85b8120a8,0.8972464758854327
e94ac9b88e15,0.8742705599080471
66125161d097,0.6079680894799896
b7a5dbe19c88,0.9002831979882776
032668d5834b,0.8982428556557835
765067c5d7ab,0.8285039312793047
066e252ccbad,0.898072298004858
4030af907c3f,0.8194497261791683
86279b10e806,0.6776889195687181
1b67ba0fd5da,0.8379306772635045
1eb712d134d4,0.8629924810544354
21d025a420df,0.9013338650143325
ad83436fdd66,0.8254049974751022
a21699dbaf06,0.8208246275920048
287cceca958d,0.8991579129056657
9cf7bf36f2ed,0.851465278153244
a4441d799613,0.8777431390841272
2967cbffdf04,0.42808421659079043
66afd067f25c,0.745002270143621
c51d2343116a,0.8638269059221032
30ab296ce01b,0.6900194725413082
92ea9feaf479,0.8724876070496901
a41556fce445,0.8754150682955543
799fe8924f49,0.8744983043044436
29142e78ccb9,0.7795522908552863
6f1b2dcb69a7,0.8733804554601524
dfee00048368,0.8292512088416578
09891a15824f,0.5283169718809723
a79b86f55759,0.8483737478076524
f588fca3e2e9,0.6089691414262524
d22a2d6f9cea,0.5161722320346754
288e9e1b2b62,0.7535464176967511
f4d117d1fb3f,0.8928776403759279
2b3ee83295a3,0.83867482658529
b39423c7860c,0.860765273396427
1471e4a7b586,0.5672685903297748
1ffb4db3b9f4,0.7999943358800088
71e4872fe645,0.8476684320100136
b3d252ecaa63,0.8470598536750307
ad6a6dbce127,0.9255785115485495
97b11799229a,0.8289292068917317
505639c22488,0.5330635956473275
8b727231d4b0,0.5897413119212247
5283b63653ea,0.8585778053784323
4478c47bc745,0.7429229571136936
f3234ff9d130,0.8353270628402989
53db94357777,0.8950759099570259
bbfa3e1d8892,0.8913519971880073
ab8375d3f55d,0.9238262652514221
292de9972692,0.771295131938469
c850b6b67905,0.9073911239359024
7ea6d4a5031f,0.7636765642979068
93a50581ac66,0.7133640836411541
e4535bc76826,0.8811125969715429
16c894e5da64,0.8912328275418887
d5eb26d10beb,0.8635759423211216
4520cd125cf3,0.8741469660769167
c82523286199,0.8925934820520197
041e536aecbf,0.8776213522185883
ca0924ba7243,0.49267051369387105
8051b8e7db38,0.9025246663890599
30446868dcf8,0.8992928375546051
6268bc6b140c,0.8350225740755814
60d786503f59,0.5048491862099387
64605881ad5d,0.738170371512161
6a6a404b55d1,0.5265481803038855
f7effa786361,0.8583996945526446
119d486c38e9,0.837138992983333
fe440e99f339,0.5078965356522869
588744d6aa93,0.9207337228365291
aefec40f366b,0.7893677254864905
60590fa2f979,0.6680012049865057
b8f8f7848182,0.9111394968032661
021f0a9ed3d8,0.917148119615962
78f2c6741d4f,0.9060757248065864
3d9c66f7be38,0.9170980008303873
d4f4d0d78d46,0.6024233653070917
cd94279a3d62,0.8350311098377596
ab589ddc7ce2,0.6029841239963242
d123c2994fa9,0.9022816510400892
b4ac9a2c1e6a,0.8546260439258976
b5a6f3d25054,0.7517877160478926
2b1c593e7609,0.6565349183647833
b6a20d252be8,0.8537498554643163
67ed288d8761,0.883122293675906
67dd0e8ab1c3,0.493492128323012
d0c5088c95b2,0.8564123019202006
89ca0fd61c59,0.8870042841557402
21423f702531,0.7483016963832966
923afb639467,0.8973741346623303
304259547b50,0.4798112135255331
9c71a36be95c,0.8758076101975479
07a4cff20a05,0.7652272092094635
fde48200b7cc,0.798056863595931
146d2b2fabbf,0.4010271843966399
4c61b76d15db,0.8763299381525542
7b7e6802c1ec,0.6872846649172969
4aa2211b945d,0.8853238789997916
588e1e378926,0.9194445018109911
80dfd7ae2d90,0.7265313983296937
d0126be610a5,0.8933744726938218
f6bb6ca95442,0.9159826194855535
934db570969f,0.9069684451422623
e541dbc738b7,0.8246619263137339
c49c8e1cf1cb,0.8970519521140087
c066ace2305d,0.9128743135362477
a9e4d9b6e67c,0.881127431689812
d1d2e1fc62be,0.9125285920016397
05784ed9af22,0.7399400544369549
ec695df4bf41,0.9032959326426748
d878b0618dc7,0.8349738331193443
93a704d9eaff,0.6728277403304027
23c0aceb18ae,0.804265859976556
9611ad53071b,0.8985195656314438
27a72c960572,0.6906653393181855
7b2d1daf9f1d,0.8196056262563511
c6facbaa2d16,0.8834754217315748
561355124aef,0.8767860176708924
c66cbc5609c4,0.8829992160587271
af66868a475d,0.8538287761887796
00780a3da637,0.8545575055838422
c820d6e761ab,0.625215173233444
3f7dc20db87a,0.8381484234043342
d3e18df3224d,0.8051077260822043
5ef4fd7214bd,0.5402728256190132
5401d3e4b6a8,0.8232285239840764
5220c042d254,0.9208794324428136
804dfc247e68,0.9082278351802916
89044adeaf7d,0.8372101189201098
2f3e66e2706f,0.8774270826148531
7b40e6bb5ba3,0.8823168664200236
10d60affb2fe,0.9115887670644451
4b2557a6f531,0.6338144448833337
0fe574e33abc,0.8674573716203237
3412e7927177,0.717890394560886
7dc2a8fa5d1d,0.8957277505397414
76ea8b170dc0,0.6379963148618676
cbf6b23fa77e,0.8570953797017585
ab9401e40e59,0.8804798398461878
651f6b1a1ae5,0.8855209263313517
e36c4dd67faa,0.9263799955675455
e534f341b1bd,0.6506007978333032
a85b461ec789,0.8330547147247785
e305961fd02b,0.6793414258004072
e71f50a76a78,0.6209024697551788
53ce3c0a9151,0.85409239800889
a26e5933cfaa,0.8752046093613103
f13c7003b65d,0.7008397598437048
06dc75e2d51a,0.43805924309602307
a618a015f56e,0.8619693249817875
45bee6ab0dd9,0.44962012207720203
f8a20ede985c,0.9068585292908189
476aa4c6c2d0,0.713186269335074
80042fae7c59,0.6664406200098837
637d52e29168,0.8707709609601947
2a09541fd0ac,0.9064695616786792
7fff041ccd7a,0.8570116849069331
2d057d753130,0.5644113155761753
31b775983521,0.8899580448454286
bf74aeaa054e,0.9001231855953886
e0574472cb36,0.5921658421207614
f7d066411995,0.9204556021685822
3a009222e5b5,0.8604318484383924
3a8f838c1318,0.12003832405323786
fc3b10cff0df,0.8835354917329639
9ba811441ccf,0.9216944210461195
9a9686978b62,0.8745456185503706
8f88162b2b77,0.8020579753383347
07ca90b87a0d,0.8335780773034549
7bff1f7fce8f,0.8218670785738986
ac32af387623,0.7736826101119405
525f1f614dd9,0.8808584976701074
237dd3791b9e,0.8688310003280704
ecd4cf973de9,0.8414289820657438
063a49f09a6c,0.7437197874173209
a54428aa3815,0.6855900119835292
57acaa05a5ec,0.4331046654319303
e8be2f132413,0.7091869754829585
9c653f5a33c6,0.6366130061181298
f0570d47586d,0.8895176683044103
ca3f82d8b3a6,0.8709021359620792
aae980ed60c6,0.7159128522334796
32b874bf0263,0.8933071783120229
5ef512a632ac,0.9056631650787684
ced865fc2966,0.8451663400392765
3ce24e215da4,0.815038503078773
50e8cf6e9655,0.7584380720314947
eaff70348c25,0.5568659723400402
e772400307c0,0.7340371894285833
2cc632b437e8,0.8577971899455473
34a8f35ed013,0.870657042934135
665488fe6394,0.8733955968737014
8183aaa3d322,0.7930698167442131
fe3ce3388c7c,0.8126823536937887
47bb57103171,0.8519349422088923
d0aa5af0e5fe,0.749496921549747
3e657c35a0e2,0.8779253788063849
116dbb0bffa0,0.8458211689429185
f502b5d4ce9e,0.7247002748331407
b49da12d9dc1,0.9101737973118397
0d010259f0d8,0.8440010459883556
c6284b017516,0.8541706603724889
2ca3a4dc0cc9,0.8739244860753513
b807238b1dca,0.8834023824844375
dc69a86ff8d2,0.5633448547296681
cc0c4068991a,0.6349973042330769
546087021fe0,0.8655579514032601
1d19b15a9153,0.8234605730279995
d99c183f0d92,0.653532198859775
e8d430ef0bc6,0.823369734433486
ac3a8351d743,0.8602596228848292
b08eea09d151,0.8964917114136111
4692f5652bf8,0.8869022275327628
0aa4516cbba3,0.8815735262873418
a70614462180,0.8539001590824099
979d04f7699c,0.8459385995589108
08f96f15f5d0,0.7751221176728065
4be88addb039,0.7398996064322082
30acc3e2d209,0.6670994253793716
7d6d17f22149,0.8580868517207771
7c26025f5d2c,0.8937450959755341
57e30ac025ed,0.5730950459979501
4697340c6c2b,0.9281930746821313
f9ed329539f6,0.8311795389336738
7d0a71c54a6b,0.872235931921786
16c3bd186e40,0.6278334719304547
3039379e1ba3,0.8233963557565472
d0d93b77989e,0.9201927364576533
c795da69a58c,0.8925242646388983
9e2e1f5d2c4a,0.8524326246636533
21a2148700d4,0.8206599591814338
6e39cb96fa41,0.8432950953903178
ff3ea6ca1b85,0.869183325962654
4d035178d610,0.8822443257889856
37a388a9334a,0.6753872296534811
812f9d42647a,0.8440932352259168
c80ee9d10eb2,0.8253873318394701
a73315af2dbb,0.8461668430022358
59290e2512bb,0.8609923029168003
38a244811549,0.9024492366266409
d2c6a50c11d6,0.8338885313723505
6f853eb9cc3e,0.639663971678213
6480f89c919a,0.8745737366144722
e7ab215827cc,0.7044454416921035
ea133f484856,0.6840405425655586
1d2dda68b11b,0.8761470401360841
af847f0a790c,0.8663607097506666
7b8ea8c5f30c,0.9031076255255576
567d546771bc,0.8981456242619386
ece95acd2552,0.8284589209866016
1b4c0ac395d2,0.6135878565567493
581828e16d12,0.9032273376732262
b4f889a2bd20,0.7302637743018559
